Job ID,Agent ID,RAM,CPU,Framework Type,Job Runtime
6113,1,2,2,ml,0.7359554767608643,['ml', 178, 13, 3]
6210,1,1,2,ml,0.7479338645935059,['ml', 178, 13, 3]
6125,1,1,1,ml,0.7141752243041992,['ml', 178, 13, 3]
6194,1,3,3,ml,0.6857085227966309,['ml', 178, 13, 3]
6234,1,4,1,ml,0.7863321304321289,['ml', 569, 30, 2]
6117,1,2,3,ml,0.7875821590423584,['ml', 569, 30, 2]
6212,1,2,2,ml,0.7577738761901855,['ml', 150, 4, 3]
6129,1,3,2,ml,0.7493271827697754,['ml', 150, 4, 3]
6195,1,2,3,ml,0.8656058311462402,['ml', 150, 4, 3]
6236,1,2,3,ml,0.7191934585571289,['ml', 178, 13, 3]
6121,1,3,2,ml,1.7841172218322754,['ml', 1797, 64, 10]
6226,1,1,2,ml,1.778921365737915,['ml', 1797, 64, 10]
6152,1,2,2,ml,0.7425675392150879,['ml', 150, 4, 3]
6206,1,3,2,ml,0.7335531711578369,['ml', 150, 4, 3]
6237,1,2,3,ml,0.7971701622009277,['ml', 569, 30, 2]
6131,1,1,1,ml,0.7823593616485596,['ml', 150, 4, 3]
6230,1,1,3,ml,2.0138180255889893,['ml', 1797, 64, 10]
6216,1,2,1,ml,0.8875291347503662,['ml', 178, 13, 3]
6158,1,1,2,ml,1.933145523071289,['ml', 1797, 64, 10]
6249,1,1,3,ml,1.7287709712982178,['ml', 1797, 64, 10]
6136,1,4,2,ml,0.7107901573181152,['ml', 150, 4, 3]
6235,1,3,1,ml,0.9635260105133057,['ml', 178, 13, 3]
6217,1,1,1,ml,0.9366147518157959,['ml', 178, 13, 3]
6168,1,4,1,ml,0.9361906051635742,['ml', 569, 30, 2]
6137,1,4,1,ml,0.7912571430206299,['ml', 150, 4, 3]
6275,1,4,3,ml,1.791107177734375,['ml', 1797, 64, 10]
6248,1,1,2,ml,0.957115650177002,['ml', 178, 13, 3]
6219,1,2,3,ml,0.9098999500274658,['ml', 150, 4, 3]
6169,1,4,2,ml,0.9115591049194336,['ml', 569, 30, 2]
6138,1,3,2,ml,0.848447322845459,['ml', 150, 4, 3]
6286,1,1,1,ml,0.7970490455627441,['ml', 150, 4, 3]
6253,1,3,1,ml,1.0392773151397705,['ml', 569, 30, 2]
6221,1,3,1,ml,1.0396513938903809,['ml', 150, 4, 3]
6171,1,1,2,ml,0.9784815311431885,['ml', 150, 4, 3]
6296,1,3,1,ml,0.9268183708190918,['ml', 150, 4, 3]
6144,1,4,1,ml,1.930295705795288,['ml', 1797, 64, 10]
6254,1,3,1,ml,1.0517940521240234,['ml', 569, 30, 2]
6172,1,1,2,ml,0.9277479648590088,['ml', 569, 30, 2]
6227,1,3,1,ml,0.996985912322998,['ml', 150, 4, 3]
6148,1,3,2,ml,2.2928614616394043,['ml', 1797, 64, 10]
6238,1,2,1,ml,1.2589755058288574,['ml', 569, 30, 2]
6259,1,3,1,ml,2.4697043895721436,['ml', 1797, 64, 10]
6177,1,1,1,ml,2.422637462615967,['ml', 1797, 64, 10]
6149,1,4,3,ml,0.8173444271087646,['ml', 150, 4, 3]
6243,1,3,3,ml,0.8517813682556152,['ml', 178, 13, 3]
6260,1,1,3,ml,1.0836029052734375,['ml', 150, 4, 3]
6180,1,2,3,ml,1.0665931701660156,['ml', 150, 4, 3]
6153,1,1,1,ml,1.0186307430267334,['ml', 178, 13, 3]
6244,1,4,1,ml,1.0101637840270996,['ml', 150, 4, 3]
50007,1,1,2,mr_job,16.617772102355957,['mr_job', 493920, 7, 2]
6265,1,1,1,ml,0.8624353408813477,['ml', 178, 13, 3]
6182,1,4,2,ml,1.8050668239593506,['ml', 1797, 64, 10]
6154,1,1,3,ml,0.738511323928833,['ml', 150, 4, 3]
6246,1,2,1,ml,2.0628013610839844,['ml', 1797, 64, 10]
6268,1,4,1,ml,1.2246344089508057,['ml', 569, 30, 2]
6188,1,1,2,ml,1.0105655193328857,['ml', 178, 13, 3]
6155,1,3,2,ml,1.112917184829712,['ml', 569, 30, 2]
50021,1,1,3,mr_job,5.7599639892578125,['mr_job', 700597, 10, 4]
6257,1,4,1,ml,0.9574019908905029,['ml', 178, 13, 3]
6272,1,1,2,ml,0.9773585796356201,['ml', 569, 30, 2]
6190,1,2,1,ml,0.783212423324585,['ml', 150, 4, 3]
6161,1,1,2,ml,0.8646924495697021,['ml', 569, 30, 2]
6261,1,4,2,ml,1.5060710906982422,['ml', 569, 30, 2]
6282,1,1,1,ml,2.7048187255859375,['ml', 1797, 64, 10]
6196,1,4,2,ml,2.4079885482788086,['ml', 1797, 64, 10]
6162,1,1,3,ml,1.061906099319458,['ml', 150, 4, 3]
50023,1,1,2,mr_job,8.34168267250061,['mr_job', 1795060, 6, 2]
6262,1,3,1,ml,1.7600529193878174,['ml', 1797, 64, 10]
6283,1,4,2,ml,0.8378636837005615,['ml', 150, 4, 3]
6205,1,3,3,ml,0.8073227405548096,['ml', 150, 4, 3]
6166,1,1,3,ml,1.717888593673706,['ml', 1797, 64, 10]
6263,1,3,2,ml,1.2098500728607178,['ml', 178, 13, 3]
6284,1,1,2,ml,1.245683193206787,['ml', 569, 30, 2]
6207,1,2,3,ml,2.342104434967041,['ml', 1797, 64, 10]
6173,1,4,3,ml,1.0007245540618896,['ml', 150, 4, 3]
50032,1,2,1,mr_job,8.119523763656616,['mr_job', 2082303, 1, 2]
6267,1,2,1,ml,0.8353204727172852,['ml', 150, 4, 3]
6288,1,3,3,ml,0.8719372749328613,['ml', 569, 30, 2]
6209,1,3,1,ml,0.7384278774261475,['ml', 178, 13, 3]
6181,1,2,1,ml,0.7192873954772949,['ml', 150, 4, 3]
6271,1,3,1,ml,2.5301690101623535,['ml', 1797, 64, 10]
6289,1,2,2,ml,2.601425886154175,['ml', 1797, 64, 10]
6189,1,2,1,ml,1.137105941772461,['ml', 150, 4, 3]
6213,1,1,2,ml,2.550447702407837,['ml', 1797, 64, 10]
6273,1,4,1,ml,1.092531442642212,['ml', 569, 30, 2]
6292,1,2,2,ml,0.8223533630371094,['ml', 150, 4, 3]
50034,1,1,2,mr_job,9.725998640060425,['mr_job', 2788287, 9, 4]
6215,1,1,3,ml,0.7831518650054932,['ml', 150, 4, 3]
6192,1,3,2,ml,1.8327231407165527,['ml', 1797, 64, 10]
6276,1,3,2,ml,0.8902740478515625,['ml', 178, 13, 3]
6294,1,4,1,ml,1.0724103450775146,['ml', 569, 30, 2]
6214,1,1,1,ml,1.1825170516967773,['ml', 150, 4, 3]
6218,1,3,1,ml,2.414553642272949,['ml', 1797, 64, 10]
6279,1,4,3,ml,1.213979721069336,['ml', 569, 30, 2]
50036,1,1,2,mr_job,7.708577871322632,['mr_job', 1793073, 1, 2]
6220,1,4,3,ml,1.367537021636963,['ml', 178, 13, 3]
6228,1,4,2,ml,2.328188180923462,['ml', 1797, 64, 10]
6280,1,3,1,ml,0.9844493865966797,['ml', 178, 13, 3]
50000,1,1,1,mr_job,9.884732246398926,['mr_job', 2286993, 10, 4]
6222,1,1,2,ml,1.5315520763397217,['ml', 569, 30, 2]
6229,1,4,2,ml,1.2819609642028809,['ml', 178, 13, 3]
6285,1,1,2,ml,1.0732474327087402,['ml', 569, 30, 2]
50038,1,3,2,mr_job,6.9020774364471436,['mr_job', 1586396, 9, 4]
6232,1,1,1,ml,1.1877717971801758,['ml', 178, 13, 3]
6224,1,4,2,ml,2.4365575313568115,['ml', 1797, 64, 10]
6287,1,4,1,ml,0.9462511539459229,['ml', 150, 4, 3]
6241,1,1,2,ml,1.7444279193878174,['ml', 569, 30, 2]
6233,1,4,1,ml,3.12526798248291,['ml', 1797, 64, 10]
6293,1,3,3,ml,1.8365273475646973,['ml', 150, 4, 3]
50049,1,2,3,mr_job,7.840550899505615,['mr_job', 493920, 7, 3]
50001,1,2,3,mr_job,13.639146566390991,['mr_job', 3284194, 5, 4]
6252,1,1,2,ml,0.8131306171417236,['ml', 150, 4, 3]
6239,1,3,1,ml,0.8953700065612793,['ml', 569, 30, 2]
6298,1,3,3,ml,0.8458032608032227,['ml', 178, 13, 3]
6256,1,1,2,ml,2.0278103351593018,['ml', 569, 30, 2]
6240,1,2,1,ml,1.5765979290008545,['ml', 569, 30, 2]
6242,1,1,3,ml,1.7034270763397217,['ml', 178, 13, 3]
6258,1,2,2,ml,1.9337818622589111,['ml', 178, 13, 3]
50050,1,1,1,mr_job,14.20523476600647,['mr_job', 1902488, 7, 3]
50003,1,4,1,mr_job,13.696884632110596,['mr_job', 1410555, 2, 4]
50005,1,2,2,mr_job,12.350756168365479,['mr_job', 1695811, 7, 2]
6245,1,2,1,ml,1.9119398593902588,['ml', 1797, 64, 10]
6264,1,2,1,ml,1.9999079704284668,['ml', 1797, 64, 10]
6247,1,2,2,ml,2.239651918411255,['ml', 150, 4, 3]
6266,1,3,2,ml,2.63741397857666,['ml', 150, 4, 3]
6250,1,3,3,ml,2.460181951522827,['ml', 150, 4, 3]
6277,1,4,2,ml,2.0617635250091553,['ml', 569, 30, 2]
50006,1,1,3,mr_job,14.441184282302856,['mr_job', 1410555, 10, 3]
50009,1,1,1,mr_job,16.755038022994995,['mr_job', 1697798, 8, 4]
50062,1,3,2,mr_job,19.476043701171875,['mr_job', 3490871, 10, 3]
6251,1,1,3,ml,0.8243141174316406,['ml', 150, 4, 3]
6281,1,3,3,ml,0.8129563331604004,['ml', 178, 13, 3]
6255,1,2,3,ml,4.78266978263855,['ml', 1797, 64, 10]
6297,1,2,2,ml,5.019265174865723,['ml', 1797, 64, 10]
50012,1,4,1,mr_job,12.72996187210083,['mr_job', 700597, 10, 3]
6299,1,2,3,ml,2.077345371246338,['ml', 178, 13, 3]
6269,1,2,1,ml,3.9885809421539307,['ml', 1797, 64, 10]
50066,1,1,3,mr_job,9.850112199783325,['mr_job', 208664, 7, 1]
50065,1,4,1,mr_job,21.096515893936157,['mr_job', 1902488, 5, 2]
6270,1,4,2,ml,3.7949256896972656,['ml', 1797, 64, 10]
50014,1,4,3,mr_job,28.12205743789673,['mr_job', 3490871, 3, 1]
6274,1,3,3,ml,5.9280104637146,['ml', 1797, 64, 10]
50004,1,1,1,mr_job,23.79325556755066,['mr_job', 1795060, 7, 1]
50015,1,2,1,mr_job,28.286215782165527,['mr_job', 2080316, 4, 4]
6278,1,3,3,ml,5.63242506980896,['ml', 1797, 64, 10]
6290,1,2,1,ml,2.4541702270507812,['ml', 178, 13, 3]
6291,1,1,3,ml,3.3924803733825684,['ml', 569, 30, 2]
50019,1,4,3,mr_job,30.680678367614746,['mr_job', 2080316, 7, 3]
6295,1,2,2,ml,3.692772388458252,['ml', 569, 30, 2]
50076,1,4,2,mr_job,41.07702851295471,['mr_job', 3284194, 1, 2]
50016,1,2,3,mr_job,27.002737522125244,['mr_job', 1588383, 6, 3]
50013,1,1,2,mr_job,40.84337902069092,['mr_job', 3284194, 8, 1]
50017,1,1,1,mr_job,19.692206859588623,['mr_job', 1408568, 1, 3]
50078,1,4,2,mr_job,25.212787628173828,['mr_job', 700597, 8, 2]
50026,1,1,3,mr_job,40.80695581436157,['mr_job', 2788287, 10, 3]
50002,1,1,2,mr_job,41.08969211578369,['mr_job', 2082303, 4, 1]
50020,1,4,2,mr_job,45.121819257736206,['mr_job', 1904475, 6, 2]
50018,1,1,3,mr_job,46.76322340965271,['mr_job', 2082303, 6, 1]
50022,1,1,3,mr_job,36.44944214820862,['mr_job', 1586396, 7, 2]
50008,1,3,2,mr_job,10.551560640335083,['mr_job', 1987, 4, 4]
50086,1,2,1,mr_job,55.481507301330566,['mr_job', 3488884, 7, 2]
50025,1,1,3,mr_job,16.748950958251953,['mr_job', 206677, 4, 1]
50093,1,4,1,mr_job,42.84777474403381,['mr_job', 2790274, 4, 1]
50029,1,1,3,mr_job,41.246256828308105,['mr_job', 2288980, 1, 4]
50010,1,3,2,mr_job,31.703871965408325,['mr_job', 1588383, 4, 3]
50027,1,1,3,mr_job,32.48497796058655,['mr_job', 1795060, 1, 3]
50011,1,3,3,mr_job,36.70520615577698,['mr_job', 2994964, 5, 1]
50094,1,2,2,mr_job,10.51481008529663,['mr_job', 1987, 8, 1]
50033,1,2,1,mr_job,34.0151584148407,['mr_job', 2080316, 5, 2]
50031,1,1,3,mr_job,40.77413058280945,['mr_job', 2994964, 1, 2]
50028,1,1,2,mr_job,19.89425754547119,['mr_job', 495907, 6, 4]
50040,1,4,1,mr_job,25.036534786224365,['mr_job', 700597, 5, 2]
50035,1,3,3,mr_job,41.85169172286987,['mr_job', 1902488, 3, 3]
50037,1,1,3,mr_job,14.536527633666992,['mr_job', 206677, 7, 2]
50030,1,1,2,mr_job,45.57259511947632,['mr_job', 2080316, 4, 4]
50024,1,4,3,mr_job,36.31848406791687,['mr_job', 1697798, 6, 3]
50048,1,3,1,mr_job,20.292174100875854,['mr_job', 495907, 3, 2]
50043,1,1,3,mr_job,33.19555068016052,['mr_job', 2080316, 4, 1]
50039,1,3,1,mr_job,45.48718762397766,['mr_job', 3490871, 3, 2]
50054,1,2,3,mr_job,27.84320831298828,['mr_job', 1201891, 2, 2]
50041,1,3,2,mr_job,31.944535970687866,['mr_job', 1410555, 9, 2]
50045,1,4,3,mr_job,24.51783585548401,['mr_job', 1203878, 8, 3]
50042,1,4,2,mr_job,15.723390579223633,['mr_job', 208664, 3, 1]
50044,1,3,2,mr_job,51.62107729911804,['mr_job', 3284194, 4, 4]
50051,1,1,1,mr_job,49.42607641220093,['mr_job', 1902488, 4, 1]
50060,1,2,1,mr_job,27.35902237892151,['mr_job', 493920, 10, 1]
50058,1,3,2,mr_job,45.621320962905884,['mr_job', 1695811, 7, 4]
50046,1,2,2,mr_job,47.40549874305725,['mr_job', 1697798, 7, 1]
50053,1,3,1,mr_job,71.89097452163696,['mr_job', 2994964, 5, 3]
50056,1,2,1,mr_job,26.138900995254517,['mr_job', 495907, 5, 1]
50047,1,2,2,mr_job,67.58772253990173,['mr_job', 2286993, 4, 4]
50052,1,3,1,mr_job,63.88381028175354,['mr_job', 2288980, 9, 2]
50057,1,3,3,mr_job,61.459564208984375,['mr_job', 2288980, 1, 4]
50055,1,3,3,mr_job,72.98804426193237,['mr_job', 3284194, 4, 1]
50074,1,2,1,mr_job,34.45848798751831,['mr_job', 1201891, 9, 2]
50067,1,3,3,mr_job,49.159048318862915,['mr_job', 2080316, 1, 2]
50069,1,4,3,mr_job,26.664845943450928,['mr_job', 1201891, 6, 2]
50073,1,1,1,mr_job,14.613135814666748,['mr_job', 208664, 5, 1]
50071,1,2,1,mr_job,50.025444746017456,['mr_job', 2288980, 10, 3]
50064,1,2,1,mr_job,59.53809309005737,['mr_job', 2996951, 10, 4]
50088,1,2,3,mr_job,26.40349817276001,['mr_job', 495907, 1, 4]
50059,1,4,1,mr_job,40.39166879653931,['mr_job', 1586396, 4, 1]
50081,1,2,2,mr_job,24.565451622009277,['mr_job', 493920, 3, 2]
50077,1,3,1,mr_job,51.177626609802246,['mr_job', 1793073, 9, 1]
50061,1,3,3,mr_job,61.76784038543701,['mr_job', 2288980, 9, 3]
50080,1,1,3,mr_job,51.1628577709198,['mr_job', 2082303, 6, 1]
50082,1,4,1,mr_job,36.34044814109802,['mr_job', 1201891, 10, 4]
50063,1,4,1,mr_job,39.55734372138977,['mr_job', 1408568, 5, 4]
50068,1,2,1,mr_job,21.980711698532104,['mr_job', 493920, 1, 4]
50084,1,2,1,mr_job,47.09555792808533,['mr_job', 2082303, 4, 3]
50091,1,1,3,mr_job,53.791743755340576,['mr_job', 2790274, 4, 1]
50087,1,4,3,mr_job,57.801236152648926,['mr_job', 2996951, 9, 4]
50089,1,3,3,mr_job,16.81557273864746,['mr_job', 206677, 8, 3]
50085,1,4,1,mr_job,44.96212983131409,['mr_job', 1902488, 9, 1]
50072,1,2,1,mr_job,43.33539319038391,['mr_job', 1697798, 4, 2]
50075,1,2,1,mr_job,33.02160406112671,['mr_job', 1410555, 1, 4]
50070,1,3,3,mr_job,51.62920594215393,['mr_job', 2286993, 10, 4]
50083,1,3,2,mr_job,65.27201461791992,['mr_job', 3490871, 6, 3]
50096,1,2,2,mr_job,37.20200800895691,['mr_job', 1695811, 5, 1]
50097,1,4,2,mr_job,50.222386837005615,['mr_job', 2286993, 1, 2]
50079,1,1,2,mr_job,41.392587423324585,['mr_job', 1795060, 4, 4]
50099,1,2,3,mr_job,26.63779044151306,['mr_job', 1201891, 6, 4]
50098,1,2,3,mr_job,56.616142988204956,['mr_job', 3284194, 7, 2]
50095,1,4,2,mr_job,37.879157304763794,['mr_job', 1695811, 10, 3]
50090,1,2,1,mr_job,45.63839149475098,['mr_job', 2788287, 5, 3]
50092,1,1,3,mr_job,44.79666018486023,['mr_job', 2996951, 7, 2]
