Job ID,Agent ID,RAM,CPU,Framework Type,Job Runtime
3107,1,2,2,flask_job,3.7597148418426514,['flask_job', 1600, 'insertion']
3109,1,4,1,flask_job,0.09949731826782227,['flask_job', 1600, 'tim']
3110,1,3,3,flask_job,0.09250545501708984,['flask_job', 1600, 'tim']
3112,1,4,1,flask_job,0.1953566074371338,['flask_job', 1600, 'tim']
3113,1,3,1,flask_job,0.25977349281311035,['flask_job', 4, 'bubble']
3111,1,4,3,flask_job,3.9334511756896973,['flask_job', 1600, 'bubble']
3114,1,4,2,flask_job,0.10494542121887207,['flask_job', 1600, 'word_count']
3115,1,4,3,flask_job,0.09357261657714844,['flask_job', 1600, 'tim']
3116,1,1,2,flask_job,0.0943140983581543,['flask_job', 1600, 'tim']
3118,1,4,3,flask_job,0.2008225917816162,['flask_job', 1600, 'tim']
3119,1,2,3,flask_job,0.14498186111450195,['flask_job', 1600, 'tim']
3117,1,2,1,flask_job,1.759944200515747,['flask_job', 1600, 'insertion']
3120,1,3,1,flask_job,0.1017601490020752,['flask_job', 1600, 'word_count']
3121,1,1,3,flask_job,0.08300447463989258,['flask_job', 4, 'tim']
3122,1,1,2,flask_job,0.1063079833984375,['flask_job', 4, 'insertion']
3123,1,3,1,flask_job,0.11626458168029785,['flask_job', 1600, 'word_count']
3124,1,3,2,flask_job,0.09998893737792969,['flask_job', 1600, 'word_count']
3127,1,3,2,flask_job,1.4034216403961182,['flask_job', 4, 'bogo']
3125,1,4,3,flask_job,3.0670342445373535,['flask_job', 1600, 'insertion']
3128,1,3,2,flask_job,3.820845127105713,['flask_job', 1600, 'insertion']
3126,1,1,3,flask_job,6.655075788497925,['flask_job', 1600, 'bubble']
3131,1,2,2,flask_job,0.360851526260376,['flask_job', 4, 'word_count']
3130,1,2,1,flask_job,8.493666172027588,['flask_job', 1600, 'bubble']
3129,1,4,3,flask_job,8.886637210845947,['flask_job', 1600, 'bubble']
3133,1,3,3,flask_job,0.1511993408203125,['flask_job', 1600, 'word_count']
3132,1,2,3,flask_job,6.544615268707275,['flask_job', 1600, 'bubble']
3134,1,4,2,flask_job,0.0905609130859375,['flask_job', 4, 'tim']
3135,1,4,1,flask_job,0.08504724502563477,['flask_job', 4, 'bubble']
3136,1,2,2,flask_job,0.1041719913482666,['flask_job', 1600, 'word_count']
3138,1,4,1,flask_job,0.20400118827819824,['flask_job', 1600, 'tim']
3139,1,1,2,flask_job,0.1635148525238037,['flask_job', 1600, 'tim']
3137,1,2,2,flask_job,3.879612445831299,['flask_job', 1600, 'bubble']
3140,1,1,3,flask_job,0.08378362655639648,['flask_job', 4, 'tim']
3141,1,4,1,flask_job,0.0961005687713623,['flask_job', 1600, 'tim']
3142,1,1,1,flask_job,0.10097479820251465,['flask_job', 1600, 'tim']
3143,1,4,3,flask_job,0.35336828231811523,['flask_job', 4, 'bogo']
3144,1,2,3,flask_job,1.933237075805664,['flask_job', 1600, 'insertion']
3145,1,3,3,flask_job,0.09645962715148926,['flask_job', 4, 'tim']
3146,1,2,2,flask_job,0.09735584259033203,['flask_job', 1600, 'tim']
3147,1,2,3,flask_job,0.09529757499694824,['flask_job', 4, 'insertion']
3148,1,3,1,flask_job,0.12418460845947266,['flask_job', 4, 'word_count']
3150,1,1,3,flask_job,0.2141120433807373,['flask_job', 1600, 'word_count']
3151,1,2,1,flask_job,0.19260907173156738,['flask_job', 4, 'word_count']
3152,1,3,1,flask_job,0.17649316787719727,['flask_job', 1600, 'word_count']
3149,1,3,3,flask_job,3.8958635330200195,['flask_job', 1600, 'bubble']
3154,1,4,3,flask_job,0.13943767547607422,['flask_job', 4, 'bubble']
3155,1,4,3,flask_job,0.1974024772644043,['flask_job', 1600, 'word_count']
3156,1,4,1,flask_job,0.17243003845214844,['flask_job', 1600, 'word_count']
3153,1,4,3,flask_job,3.880185127258301,['flask_job', 1600, 'bubble']
3157,1,4,1,flask_job,0.0937652587890625,['flask_job', 1600, 'tim']
3160,1,1,2,flask_job,0.22285747528076172,['flask_job', 1600, 'word_count']
3159,1,1,2,flask_job,3.6543636322021484,['flask_job', 1600, 'insertion']
3158,1,3,1,flask_job,7.993277072906494,['flask_job', 1600, 'bubble']
3161,1,2,3,flask_job,4.716298580169678,['flask_job', 1600, 'insertion']
3162,1,1,1,flask_job,3.435338020324707,['flask_job', 1600, 'insertion']
3163,1,4,1,flask_job,1.779923677444458,['flask_job', 1600, 'insertion']
3164,1,4,1,flask_job,3.299905300140381,['flask_job', 1600, 'insertion']
3167,1,2,2,flask_job,0.5126543045043945,['flask_job', 4, 'bogo']
3165,1,1,2,flask_job,4.204716920852661,['flask_job', 1600, 'insertion']
3166,1,1,2,flask_job,4.039256811141968,['flask_job', 1600, 'insertion']
3168,1,3,2,flask_job,0.13316917419433594,['flask_job', 1600, 'tim']
3169,1,2,2,flask_job,0.09625077247619629,['flask_job', 1600, 'word_count']
3171,1,4,1,flask_job,0.21599268913269043,['flask_job', 1600, 'word_count']
3170,1,2,2,flask_job,3.9343676567077637,['flask_job', 1600, 'bubble']
3172,1,2,1,flask_job,0.10342168807983398,['flask_job', 1600, 'word_count']
3173,1,2,1,flask_job,0.09624862670898438,['flask_job', 1600, 'tim']
3174,1,2,1,flask_job,0.18272948265075684,['flask_job', 4, 'bogo']
3176,1,1,2,flask_job,0.17981910705566406,['flask_job', 4, 'insertion']
3177,1,2,3,flask_job,0.16564631462097168,['flask_job', 1600, 'word_count']
3175,1,2,1,flask_job,1.7644660472869873,['flask_job', 1600, 'insertion']
3178,1,3,2,flask_job,0.1000051498413086,['flask_job', 1600, 'word_count']
3180,1,1,1,flask_job,5.222931146621704,['flask_job', 1600, 'insertion']
3179,1,2,2,flask_job,5.422167539596558,['flask_job', 1600, 'insertion']
3185,1,3,3,flask_job,0.20865583419799805,['flask_job', 1600, 'word_count']
3184,1,4,1,flask_job,0.43134164810180664,['flask_job', 4, 'bubble']
3182,1,2,2,flask_job,9.55491328239441,['flask_job', 1600, 'bubble']
3181,1,1,1,flask_job,10.750602006912231,['flask_job', 1600, 'bubble']
3183,1,1,2,flask_job,5.240883827209473,['flask_job', 1600, 'bubble']
3186,1,1,1,flask_job,0.11768221855163574,['flask_job', 4, 'word_count']
3187,1,1,2,flask_job,0.20000720024108887,['flask_job', 4, 'bogo']
3188,1,2,2,flask_job,0.0995943546295166,['flask_job', 1600, 'word_count']
3189,1,3,2,flask_job,0.08960747718811035,['flask_job', 4, 'tim']
3190,1,4,2,flask_job,0.09862947463989258,['flask_job', 1600, 'word_count']
3191,1,3,1,flask_job,0.08909416198730469,['flask_job', 4, 'bogo']
3192,1,1,1,flask_job,0.09972596168518066,['flask_job', 1600, 'word_count']
3193,1,2,2,flask_job,2.836082696914673,['flask_job', 1600, 'insertion']
3196,1,3,2,flask_job,0.742396354675293,['flask_job', 1600, 'tim']
3197,1,2,3,flask_job,0.8768336772918701,['flask_job', 1600, 'tim']
3194,1,2,1,flask_job,6.905665874481201,['flask_job', 1600, 'bubble']
3198,1,4,1,flask_job,0.1262965202331543,['flask_job', 4, 'word_count']
3195,1,1,2,flask_job,5.731228351593018,['flask_job', 1600, 'bubble']
3200,1,2,1,flask_job,0.20025873184204102,['flask_job', 1600, 'word_count']
3202,1,1,3,flask_job,0.14214706420898438,['flask_job', 1600, 'word_count']
3203,1,2,3,flask_job,0.15632891654968262,['flask_job', 4, 'bubble']
3199,1,3,2,flask_job,5.3861284255981445,['flask_job', 1600, 'bubble']
3201,1,1,2,flask_job,3.3355836868286133,['flask_job', 1600, 'insertion']
3207,1,1,1,flask_job,0.19415760040283203,['flask_job', 1600, 'word_count']
3204,1,1,3,flask_job,5.5675623416900635,['flask_job', 1600, 'bubble']
3205,1,4,3,flask_job,3.9451851844787598,['flask_job', 1600, 'insertion']
3210,1,2,3,flask_job,0.667935848236084,['flask_job', 1600, 'word_count']
3209,1,1,3,flask_job,1.1357073783874512,['flask_job', 1600, 'tim']
3206,1,4,1,flask_job,8.749325037002563,['flask_job', 1600, 'bubble']
3208,1,2,3,flask_job,9.571693658828735,['flask_job', 1600, 'bubble']
3213,1,4,2,flask_job,2.181673288345337,['flask_job', 1600, 'word_count']
3211,1,2,2,flask_job,6.952655792236328,['flask_job', 1600, 'bubble']
3214,1,2,1,flask_job,0.6870105266571045,['flask_job', 4, 'insertion']
3212,1,3,2,flask_job,2.9156887531280518,['flask_job', 1600, 'insertion']
3215,1,3,2,flask_job,1.7636542320251465,['flask_job', 1600, 'insertion']
3217,1,4,1,flask_job,0.28841066360473633,['flask_job', 4, 'bogo']
3218,1,3,1,flask_job,0.30966854095458984,['flask_job', 1600, 'word_count']
3219,1,1,3,flask_job,0.23172569274902344,['flask_job', 1600, 'word_count']
3216,1,3,3,flask_job,1.9015908241271973,['flask_job', 1600, 'insertion']
3220,1,1,3,flask_job,0.09738945960998535,['flask_job', 1600, 'word_count']
3221,1,4,2,flask_job,0.09656143188476562,['flask_job', 1600, 'tim']
3224,1,2,2,flask_job,0.2170407772064209,['flask_job', 1600, 'tim']
3225,1,2,2,flask_job,0.10838103294372559,['flask_job', 4, 'bubble']
3222,1,2,3,flask_job,7.265852928161621,['flask_job', 1600, 'bubble']
3227,1,1,1,flask_job,0.569380521774292,['flask_job', 1600, 'tim']
3223,1,4,1,flask_job,8.241419553756714,['flask_job', 1600, 'bubble']
3226,1,4,1,flask_job,5.405950307846069,['flask_job', 1600, 'insertion']
3229,1,3,3,flask_job,0.20146512985229492,['flask_job', 1600, 'word_count']
3231,1,3,1,flask_job,0.33307433128356934,['flask_job', 4, 'insertion']
3228,1,1,3,flask_job,6.509257793426514,['flask_job', 1600, 'bubble']
3230,1,1,3,flask_job,2.965609073638916,['flask_job', 1600, 'insertion']
3232,1,3,1,flask_job,0.1058807373046875,['flask_job', 4, 'word_count']
3233,1,3,3,flask_job,1.7699832916259766,['flask_job', 1600, 'insertion']
3234,1,2,2,flask_job,0.1336207389831543,['flask_job', 4, 'insertion']
3235,1,1,2,flask_job,0.0889883041381836,['flask_job', 4, 'bubble']
3237,1,1,1,flask_job,0.2014007568359375,['flask_job', 1600, 'tim']
3236,1,2,2,flask_job,3.8719592094421387,['flask_job', 1600, 'bubble']
3239,1,2,3,flask_job,0.09380221366882324,['flask_job', 4, 'word_count']
3240,1,2,2,flask_job,0.6458182334899902,['flask_job', 4, 'bogo']
3241,1,2,3,flask_job,0.11565351486206055,['flask_job', 1600, 'tim']
3238,1,4,1,flask_job,2.0736770629882812,['flask_job', 1600, 'insertion']
3244,1,2,2,flask_job,1.4639225006103516,['flask_job', 4, 'tim']
3245,1,3,3,flask_job,1.161633014678955,['flask_job', 1600, 'word_count']
3243,1,4,2,flask_job,3.5570812225341797,['flask_job', 1600, 'insertion']
3242,1,3,3,flask_job,4.037978172302246,['flask_job', 1600, 'insertion']
3246,1,3,3,flask_job,2.988414764404297,['flask_job', 1600, 'insertion']
3248,1,1,1,flask_job,4.1534013748168945,['flask_job', 1600, 'insertion']
3251,1,2,1,flask_job,1.9670178890228271,['flask_job', 4, 'word_count']
3247,1,2,1,flask_job,5.976388931274414,['flask_job', 1600, 'insertion']
3249,1,3,2,flask_job,4.9687886238098145,['flask_job', 1600, 'insertion']
3250,1,4,2,flask_job,7.730222940444946,['flask_job', 1600, 'bubble']
3252,1,1,2,flask_job,0.1372849941253662,['flask_job', 1600, 'word_count']
3253,1,4,3,flask_job,0.08548140525817871,['flask_job', 4, 'word_count']
3254,1,3,3,flask_job,0.11174225807189941,['flask_job', 1600, 'tim']
3255,1,2,2,flask_job,0.09242510795593262,['flask_job', 1600, 'tim']
3257,1,4,3,flask_job,0.17237305641174316,['flask_job', 1600, 'word_count']
3259,1,3,3,flask_job,0.46799182891845703,['flask_job', 1600, 'tim']
3256,1,3,3,flask_job,2.9958372116088867,['flask_job', 1600, 'insertion']
3260,1,4,3,flask_job,0.9337131977081299,['flask_job', 1600, 'word_count']
3258,1,1,2,flask_job,3.0801613330841064,['flask_job', 1600, 'insertion']
3261,1,4,1,flask_job,0.12673449516296387,['flask_job', 4, 'bogo']
3262,1,3,3,flask_job,0.1353776454925537,['flask_job', 1600, 'word_count']
3267,1,1,3,flask_job,0.3889353275299072,['flask_job', 4, 'bubble']
3266,1,4,1,flask_job,6.025767803192139,['flask_job', 1600, 'insertion']
3265,1,4,1,flask_job,8.274941205978394,['flask_job', 1600, 'insertion']
3263,1,1,3,flask_job,10.976093053817749,['flask_job', 1600, 'bubble']
3268,1,1,2,flask_job,1.0565299987792969,['flask_job', 4, 'bubble']
3264,1,2,1,flask_job,11.241350650787354,['flask_job', 1600, 'bubble']
3269,1,3,1,flask_job,0.12971973419189453,['flask_job', 4, 'word_count']
3270,1,4,1,flask_job,1.7763772010803223,['flask_job', 1600, 'insertion']
3272,1,1,3,flask_job,0.16996145248413086,['flask_job', 1600, 'word_count']
3271,1,1,3,flask_job,3.3194518089294434,['flask_job', 1600, 'insertion']
3274,1,3,3,flask_job,0.3612234592437744,['flask_job', 1600, 'tim']
3273,1,4,3,flask_job,3.379387378692627,['flask_job', 1600, 'insertion']
3276,1,4,3,flask_job,0.16550731658935547,['flask_job', 1600, 'word_count']
3277,1,4,3,flask_job,0.1750950813293457,['flask_job', 1600, 'word_count']
3278,1,2,3,flask_job,0.16578888893127441,['flask_job', 1600, 'word_count']
3275,1,3,2,flask_job,3.955327033996582,['flask_job', 1600, 'bubble']
3280,1,1,2,flask_job,0.16321063041687012,['flask_job', 4, 'insertion']
3279,1,4,2,flask_job,3.9599876403808594,['flask_job', 1600, 'bubble']
3282,1,3,3,flask_job,0.13530540466308594,['flask_job', 1600, 'tim']
3281,1,1,1,flask_job,0.15621042251586914,['flask_job', 1600, 'word_count']
3283,1,3,1,flask_job,0.09463286399841309,['flask_job', 4, 'word_count']
3284,1,1,1,flask_job,1.7357029914855957,['flask_job', 1600, 'insertion']
3285,1,1,1,flask_job,0.13194990158081055,['flask_job', 1600, 'word_count']
3287,1,2,3,flask_job,0.15249371528625488,['flask_job', 1600, 'tim']
3288,1,2,2,flask_job,3.618058681488037,['flask_job', 1600, 'insertion']
3289,1,3,3,flask_job,0.16765117645263672,['flask_job', 1600, 'tim']
3290,1,1,1,flask_job,0.19073081016540527,['flask_job', 1600, 'tim']
3291,1,2,3,flask_job,0.1649177074432373,['flask_job', 1600, 'tim']
3286,1,3,3,flask_job,5.683933973312378,['flask_job', 1600, 'bubble']
3293,1,2,3,flask_job,0.12384319305419922,['flask_job', 4, 'insertion']
3294,1,2,2,flask_job,0.16822457313537598,['flask_job', 1600, 'word_count']
3292,1,4,2,flask_job,1.8222177028656006,['flask_job', 1600, 'insertion']
3298,1,1,2,flask_job,1.3246898651123047,['flask_job', 1600, 'word_count']
3297,1,2,3,flask_job,6.743742227554321,['flask_job', 1600, 'insertion']
3300,1,1,2,flask_job,1.0412139892578125,['flask_job', 1600, 'tim']
3295,1,2,2,flask_job,12.115633249282837,['flask_job', 1600, 'bubble']
3296,1,1,1,flask_job,12.28667140007019,['flask_job', 1600, 'bubble']
3299,1,2,1,flask_job,8.56349229812622,['flask_job', 1600, 'bubble']
3301,1,3,2,flask_job,2.1566784381866455,['flask_job', 1600, 'insertion']
3303,1,2,1,flask_job,0.4186844825744629,['flask_job', 4, 'bubble']
3305,1,2,3,flask_job,0.7395362854003906,['flask_job', 4, 'bogo']
3302,1,3,3,flask_job,3.2854034900665283,['flask_job', 1600, 'insertion']
3304,1,1,3,flask_job,4.99473237991333,['flask_job', 1600, 'bubble']
3306,1,4,1,flask_job,0.14682579040527344,['flask_job', 1600, 'tim']
3307,1,2,1,flask_job,1.7628295421600342,['flask_job', 1600, 'insertion']
3309,1,3,3,flask_job,1.013071060180664,['flask_job', 4, 'bogo']
3311,1,4,1,flask_job,0.14818787574768066,['flask_job', 1600, 'word_count']
3310,1,2,3,flask_job,0.17306065559387207,['flask_job', 1600, 'tim']
3308,1,4,3,flask_job,4.398339033126831,['flask_job', 1600, 'bubble']
3312,1,4,2,flask_job,0.16286110877990723,['flask_job', 1600, 'tim']
3313,1,4,1,flask_job,0.08839249610900879,['flask_job', 1600, 'tim']
3314,1,4,2,flask_job,0.38681793212890625,['flask_job', 4, 'bogo']
3316,1,1,3,flask_job,0.18665671348571777,['flask_job', 1600, 'tim']
3315,1,2,1,flask_job,2.0936920642852783,['flask_job', 1600, 'insertion']
3318,1,1,3,flask_job,0.1614840030670166,['flask_job', 1600, 'tim']
3317,1,2,1,flask_job,1.9350347518920898,['flask_job', 1600, 'insertion']
3319,1,4,2,flask_job,0.08866763114929199,['flask_job', 4, 'word_count']
3320,1,4,3,flask_job,0.09499144554138184,['flask_job', 1600, 'tim']
3322,1,2,3,flask_job,0.12050414085388184,['flask_job', 4, 'tim']
3323,1,3,2,flask_job,0.10454320907592773,['flask_job', 4, 'tim']
3321,1,1,3,flask_job,1.755115270614624,['flask_job', 1600, 'insertion']
3324,1,4,2,flask_job,0.09189057350158691,['flask_job', 1600, 'tim']
3325,1,1,3,flask_job,1.748882532119751,['flask_job', 1600, 'insertion']
3326,1,4,1,flask_job,0.12133455276489258,['flask_job', 1600, 'tim']
3327,1,2,2,flask_job,0.13026762008666992,['flask_job', 1600, 'word_count']
3328,1,3,3,flask_job,0.09373998641967773,['flask_job', 1600, 'word_count']
3329,1,2,2,flask_job,0.10023665428161621,['flask_job', 1600, 'word_count']
3332,1,4,3,flask_job,0.46939921379089355,['flask_job', 1600, 'word_count']
3333,1,1,3,flask_job,0.3666872978210449,['flask_job', 1600, 'tim']
3334,1,2,3,flask_job,0.15218901634216309,['flask_job', 1600, 'tim']
3336,1,4,3,flask_job,0.43955469131469727,['flask_job', 4, 'insertion']
3330,1,3,3,flask_job,7.495615720748901,['flask_job', 1600, 'bubble']
3337,1,3,2,flask_job,0.1739215850830078,['flask_job', 1600, 'word_count']
3331,1,4,2,flask_job,7.960299253463745,['flask_job', 1600, 'bubble']
3335,1,1,3,flask_job,3.3433640003204346,['flask_job', 1600, 'insertion']
3339,1,4,1,flask_job,0.12116622924804688,['flask_job', 1600, 'word_count']
3341,1,3,1,flask_job,4.344317436218262,['flask_job', 1600, 'insertion']
3343,1,3,3,flask_job,0.14848542213439941,['flask_job', 1600, 'tim']
3342,1,1,3,flask_job,7.667893886566162,['flask_job', 1600, 'insertion']
3340,1,2,3,flask_job,9.777028322219849,['flask_job', 1600, 'bubble']
3344,1,1,2,flask_job,0.18380427360534668,['flask_job', 1600, 'tim']
3345,1,4,1,flask_job,0.16754627227783203,['flask_job', 1600, 'tim']
3338,1,3,3,flask_job,11.409911632537842,['flask_job', 1600, 'bubble']
3346,1,4,2,flask_job,0.13538384437561035,['flask_job', 1600, 'word_count']
3347,1,2,3,flask_job,0.08910846710205078,['flask_job', 4, 'word_count']
3348,1,1,2,flask_job,0.10008478164672852,['flask_job', 1600, 'word_count']
3349,1,2,1,flask_job,0.09386563301086426,['flask_job', 1600, 'word_count']
3350,1,1,3,flask_job,0.09435129165649414,['flask_job', 1600, 'word_count']
3352,1,4,3,flask_job,0.12936997413635254,['flask_job', 4, 'word_count']
3354,1,1,1,flask_job,0.22064995765686035,['flask_job', 1600, 'word_count']
