Job ID,Agent ID,RAM,CPU,Framework Type,Job Runtime
6144,1,4,1,ml,1.9595873355865479,['ml', 1797, 64, 10]
6198,1,3,3,ml,1.8551459312438965,['ml', 1797, 64, 10]
6065,1,2,2,ml,0.8271999359130859,['ml', 150, 4, 3]
6203,1,1,2,ml,1.8053593635559082,['ml', 1797, 64, 10]
6262,1,3,1,ml,1.8096375465393066,['ml', 1797, 64, 10]
6199,1,1,3,ml,1.0634620189666748,['ml', 569, 30, 2]
6159,1,3,3,ml,1.9636366367340088,['ml', 1797, 64, 10]
6080,1,2,2,ml,2.025516986846924,['ml', 1797, 64, 10]
6205,1,3,3,ml,0.8287472724914551,['ml', 150, 4, 3]
6264,1,2,1,ml,1.891075611114502,['ml', 1797, 64, 10]
6206,1,3,2,ml,0.9568517208099365,['ml', 150, 4, 3]
6162,1,1,3,ml,0.8241138458251953,['ml', 150, 4, 3]
6094,1,3,3,ml,1.7673370838165283,['ml', 1797, 64, 10]
6223,1,3,2,ml,0.7716398239135742,['ml', 569, 30, 2]
6165,1,3,3,ml,0.936661958694458,['ml', 178, 13, 3]
6209,1,3,1,ml,1.0400564670562744,['ml', 178, 13, 3]
6270,1,4,2,ml,2.129084348678589,['ml', 1797, 64, 10]
6099,1,4,1,ml,0.8064491748809814,['ml', 569, 30, 2]
6231,1,4,2,ml,0.7642481327056885,['ml', 150, 4, 3]
6167,1,2,3,ml,1.144904613494873,['ml', 569, 30, 2]
6279,1,4,3,ml,0.8775215148925781,['ml', 569, 30, 2]
6211,1,1,2,ml,2.1556503772735596,['ml', 1797, 64, 10]
6100,1,2,1,ml,0.7883703708648682,['ml', 150, 4, 3]
6232,1,1,1,ml,0.7614476680755615,['ml', 178, 13, 3]
6171,1,1,2,ml,0.8373339176177979,['ml', 150, 4, 3]
6285,1,1,2,ml,0.827305793762207,['ml', 569, 30, 2]
6102,1,1,3,ml,0.9213123321533203,['ml', 150, 4, 3]
6213,1,1,2,ml,1.9615752696990967,['ml', 1797, 64, 10]
6233,1,4,1,ml,1.7303144931793213,['ml', 1797, 64, 10]
6181,1,2,1,ml,0.8635594844818115,['ml', 150, 4, 3]
6289,1,2,2,ml,1.8938612937927246,['ml', 1797, 64, 10]
6104,1,3,1,ml,0.8269467353820801,['ml', 569, 30, 2]
6217,1,1,1,ml,0.805429220199585,['ml', 178, 13, 3]
6242,1,1,3,ml,0.7719202041625977,['ml', 178, 13, 3]
6191,1,4,2,ml,0.7643847465515137,['ml', 178, 13, 3]
6292,1,2,2,ml,0.909574031829834,['ml', 150, 4, 3]
6108,1,1,2,ml,0.9406397342681885,['ml', 178, 13, 3]
6219,1,2,3,ml,0.835639476776123,['ml', 150, 4, 3]
6243,1,3,3,ml,0.7458703517913818,['ml', 178, 13, 3]
6197,1,4,3,ml,0.7740066051483154,['ml', 569, 30, 2]
6112,1,2,3,ml,0.9004983901977539,['ml', 569, 30, 2]
6227,1,3,1,ml,0.8130736351013184,['ml', 150, 4, 3]
6297,1,2,2,ml,1.9693384170532227,['ml', 1797, 64, 10]
6246,1,2,1,ml,1.7761423587799072,['ml', 1797, 64, 10]
6201,1,4,1,ml,0.773921012878418,['ml', 178, 13, 3]
6113,1,2,2,ml,0.8185586929321289,['ml', 178, 13, 3]
6236,1,2,3,ml,0.9176986217498779,['ml', 178, 13, 3]
6255,1,2,3,ml,1.961150884628296,['ml', 1797, 64, 10]
6207,1,2,3,ml,2.187060832977295,['ml', 1797, 64, 10]
6114,1,2,2,ml,1.1913444995880127,['ml', 178, 13, 3]
6244,1,4,1,ml,1.2220938205718994,['ml', 150, 4, 3]
6256,1,1,2,ml,0.9241893291473389,['ml', 569, 30, 2]
6210,1,1,2,ml,1.0243468284606934,['ml', 178, 13, 3]
6118,1,3,2,ml,2.474123239517212,['ml', 1797, 64, 10]
6245,1,2,1,ml,2.3873565196990967,['ml', 1797, 64, 10]
50008,1,3,2,mr_job,14.184714794158936,['mr_job', 1987, 4, 4]
6260,1,1,3,ml,0.7645137310028076,['ml', 150, 4, 3]
6212,1,2,2,ml,0.7434306144714355,['ml', 150, 4, 3]
6123,1,1,3,ml,0.9039349555969238,['ml', 569, 30, 2]
6254,1,3,1,ml,1.042771577835083,['ml', 569, 30, 2]
50021,1,1,3,mr_job,1.7409894466400146,['mr_job', 700597, 10, 4]
6263,1,3,2,ml,0.7676000595092773,['ml', 178, 13, 3]
6216,1,2,1,ml,0.7385971546173096,['ml', 178, 13, 3]
6125,1,1,1,ml,0.7906982898712158,['ml', 178, 13, 3]
6257,1,4,1,ml,0.7489826679229736,['ml', 178, 13, 3]
50022,1,1,3,mr_job,1.6361334323883057,['mr_job', 1586396, 7, 2]
6266,1,3,2,ml,0.9213199615478516,['ml', 150, 4, 3]
6218,1,3,1,ml,1.7507169246673584,['ml', 1797, 64, 10]
6258,1,2,2,ml,0.771691083908081,['ml', 178, 13, 3]
6130,1,4,3,ml,1.7810640335083008,['ml', 1797, 64, 10]
6294,1,4,1,ml,1.0521364212036133,['ml', 569, 30, 2]
50033,1,2,1,mr_job,1.690239429473877,['mr_job', 2080316, 5, 2]
6221,1,3,1,ml,0.7657241821289062,['ml', 150, 4, 3]
6135,1,2,3,ml,0.8296670913696289,['ml', 150, 4, 3]
6259,1,3,1,ml,1.8562190532684326,['ml', 1797, 64, 10]
6296,1,3,1,ml,0.8796753883361816,['ml', 150, 4, 3]
50036,1,1,2,mr_job,1.7433338165283203,['mr_job', 1793073, 1, 2]
6224,1,4,2,ml,1.8859398365020752,['ml', 1797, 64, 10]
6137,1,4,1,ml,0.7789785861968994,['ml', 150, 4, 3]
6267,1,2,1,ml,0.8130099773406982,['ml', 150, 4, 3]
50002,1,1,2,mr_job,1.6001081466674805,['mr_job', 2082303, 4, 1]
50043,1,1,3,mr_job,1.686460256576538,['mr_job', 2080316, 4, 1]
6226,1,1,2,ml,1.9383268356323242,['ml', 1797, 64, 10]
6138,1,3,2,ml,0.8904106616973877,['ml', 150, 4, 3]
6271,1,3,1,ml,1.8558900356292725,['ml', 1797, 64, 10]
50003,1,4,1,mr_job,1.5221514701843262,['mr_job', 1410555, 2, 4]
50048,1,3,1,mr_job,1.550351619720459,['mr_job', 495907, 3, 2]
6229,1,4,2,ml,0.8467311859130859,['ml', 178, 13, 3]
6154,1,1,3,ml,0.8111214637756348,['ml', 150, 4, 3]
6273,1,4,1,ml,0.7753152847290039,['ml', 569, 30, 2]
50005,1,2,2,mr_job,1.5581858158111572,['mr_job', 1695811, 7, 2]
50051,1,1,1,mr_job,1.973680019378662,['mr_job', 1902488, 4, 1]
6156,1,2,1,ml,1.1173059940338135,['ml', 569, 30, 2]
6230,1,1,3,ml,2.1961398124694824,['ml', 1797, 64, 10]
6281,1,3,3,ml,0.8269495964050293,['ml', 178, 13, 3]
50009,1,1,1,mr_job,1.5611391067504883,['mr_job', 1697798, 8, 4]
6176,1,4,1,ml,1.1218268871307373,['ml', 150, 4, 3]
50059,1,4,1,mr_job,2.013059616088867,['mr_job', 1586396, 4, 1]
6248,1,1,2,ml,1.178612470626831,['ml', 178, 13, 3]
6283,1,4,2,ml,0.9412815570831299,['ml', 150, 4, 3]
50012,1,4,1,mr_job,1.5489745140075684,['mr_job', 700597, 10, 3]
6250,1,3,3,ml,1.332364797592163,['ml', 150, 4, 3]
6177,1,1,1,ml,2.441602945327759,['ml', 1797, 64, 10]
6293,1,3,3,ml,1.3781213760375977,['ml', 150, 4, 3]
50060,1,2,1,mr_job,2.379136800765991,['mr_job', 493920, 10, 1]
50016,1,2,3,mr_job,1.5313963890075684,['mr_job', 1588383, 6, 3]
6253,1,3,1,ml,1.1299583911895752,['ml', 569, 30, 2]
6187,1,3,1,ml,2.452017068862915,['ml', 1797, 64, 10]
50000,1,1,1,mr_job,2.638432502746582,['mr_job', 2286993, 10, 4]
50064,1,2,1,mr_job,2.6319456100463867,['mr_job', 2996951, 10, 4]
50025,1,1,3,mr_job,1.5440831184387207,['mr_job', 206677, 4, 1]
6265,1,1,1,ml,0.7450237274169922,['ml', 178, 13, 3]
6192,1,3,2,ml,2.4689669609069824,['ml', 1797, 64, 10]
50006,1,1,3,mr_job,2.4550461769104004,['mr_job', 1410555, 10, 3]
50065,1,4,1,mr_job,2.464378595352173,['mr_job', 1902488, 5, 2]
50030,1,1,2,mr_job,1.725351333618164,['mr_job', 2080316, 4, 4]
6269,1,2,1,ml,1.9279704093933105,['ml', 1797, 64, 10]
6196,1,4,2,ml,2.5200202465057373,['ml', 1797, 64, 10]
50007,1,1,2,mr_job,2.432511329650879,['mr_job', 493920, 7, 2]
50067,1,3,3,mr_job,2.9020845890045166,['mr_job', 2080316, 1, 2]
50031,1,1,3,mr_job,2.1583123207092285,['mr_job', 2994964, 1, 2]
6275,1,4,3,ml,1.9895131587982178,['ml', 1797, 64, 10]
6202,1,3,2,ml,0.9807496070861816,['ml', 150, 4, 3]
50014,1,4,3,mr_job,2.0608108043670654,['mr_job', 3490871, 3, 1]
50070,1,3,3,mr_job,2.3165626525878906,['mr_job', 2286993, 10, 4]
6276,1,3,2,ml,1.1127395629882812,['ml', 178, 13, 3]
50032,1,2,1,mr_job,2.2937209606170654,['mr_job', 2082303, 1, 2]
6208,1,2,3,ml,0.7666785717010498,['ml', 178, 13, 3]
50017,1,1,1,mr_job,1.5152361392974854,['mr_job', 1408568, 1, 3]
50073,1,1,1,mr_job,2.2695541381835938,['mr_job', 208664, 5, 1]
50040,1,4,1,mr_job,2.3514249324798584,['mr_job', 700597, 5, 2]
6278,1,3,3,ml,2.4922919273376465,['ml', 1797, 64, 10]
6220,1,4,3,ml,0.7695443630218506,['ml', 178, 13, 3]
50018,1,1,3,mr_job,1.516477346420288,['mr_job', 2082303, 6, 1]
50081,1,2,2,mr_job,1.832449197769165,['mr_job', 493920, 3, 2]
6222,1,1,2,ml,1.2494771480560303,['ml', 569, 30, 2]
50049,1,2,3,mr_job,2.595668077468872,['mr_job', 493920, 7, 3]
6282,1,1,1,ml,2.642556667327881,['ml', 1797, 64, 10]
50028,1,1,2,mr_job,1.557115077972412,['mr_job', 495907, 6, 4]
50082,1,4,1,mr_job,1.5466277599334717,['mr_job', 1201891, 10, 4]
6234,1,4,1,ml,1.110743522644043,['ml', 569, 30, 2]
6286,1,1,1,ml,1.1278812885284424,['ml', 150, 4, 3]
50053,1,3,1,mr_job,1.8761374950408936,['mr_job', 2994964, 5, 3]
50029,1,1,3,mr_job,1.486478328704834,['mr_job', 2288980, 1, 4]
50094,1,2,2,mr_job,1.7277436256408691,['mr_job', 1987, 8, 1]
6235,1,3,1,ml,1.0190773010253906,['ml', 178, 13, 3]
6287,1,4,1,ml,0.9479703903198242,['ml', 150, 4, 3]
50055,1,3,3,mr_job,1.5038657188415527,['mr_job', 3284194, 4, 1]
50035,1,3,3,mr_job,1.5200283527374268,['mr_job', 1902488, 3, 3]
6288,1,3,3,ml,1.0459175109863281,['ml', 569, 30, 2]
6237,1,2,3,ml,1.0304558277130127,['ml', 569, 30, 2]
50066,1,1,3,mr_job,1.7101147174835205,['mr_job', 208664, 7, 1]
50037,1,1,3,mr_job,1.6283650398254395,['mr_job', 206677, 7, 2]
6295,1,2,2,ml,0.8209872245788574,['ml', 569, 30, 2]
6298,1,3,3,ml,0.8400306701660156,['ml', 178, 13, 3]
6240,1,2,1,ml,0.9333531856536865,['ml', 569, 30, 2]
50072,1,2,1,mr_job,1.648954153060913,['mr_job', 1697798, 4, 2]
50038,1,3,2,mr_job,1.687711238861084,['mr_job', 1586396, 9, 4]
50075,1,2,1,mr_job,1.6397669315338135,['mr_job', 1410555, 1, 4]
6247,1,2,2,ml,1.058957576751709,['ml', 150, 4, 3]
50010,1,3,2,mr_job,1.8288414478302002,['mr_job', 1588383, 4, 3]
50083,1,3,2,mr_job,1.5080935955047607,['mr_job', 3490871, 6, 3]
50039,1,3,1,mr_job,1.5594499111175537,['mr_job', 3490871, 3, 2]
50042,1,4,2,mr_job,1.5393235683441162,['mr_job', 208664, 3, 1]
6249,1,1,3,ml,1.9645109176635742,['ml', 1797, 64, 10]
50013,1,1,2,mr_job,1.647590160369873,['mr_job', 3284194, 8, 1]
50087,1,4,3,mr_job,1.4853928089141846,['mr_job', 2996951, 9, 4]
50015,1,2,1,mr_job,1.5160515308380127,['mr_job', 2080316, 4, 4]
50046,1,2,2,mr_job,1.5201857089996338,['mr_job', 1697798, 7, 1]
6251,1,1,3,ml,0.938727617263794,['ml', 150, 4, 3]
50026,1,1,3,mr_job,1.5976176261901855,['mr_job', 2788287, 10, 3]
50088,1,2,3,mr_job,1.5295803546905518,['mr_job', 495907, 1, 4]
50047,1,2,2,mr_job,1.5147345066070557,['mr_job', 2286993, 4, 4]
50050,1,1,1,mr_job,1.4867265224456787,['mr_job', 1902488, 7, 3]
6252,1,1,2,ml,0.747459888458252,['ml', 150, 4, 3]
50054,1,2,3,mr_job,1.4806265830993652,['mr_job', 1201891, 2, 2]
50090,1,2,1,mr_job,1.5421242713928223,['mr_job', 2788287, 5, 3]
50099,1,2,3,mr_job,1.5464756488800049,['mr_job', 1201891, 6, 4]
50052,1,3,1,mr_job,1.6881449222564697,['mr_job', 2288980, 9, 2]
6268,1,4,1,ml,0.9958410263061523,['ml', 569, 30, 2]
50056,1,2,1,mr_job,1.4873273372650146,['mr_job', 495907, 5, 1]
50061,1,3,3,mr_job,1.5487174987792969,['mr_job', 2288980, 9, 3]
6272,1,1,2,ml,0.8195908069610596,['ml', 569, 30, 2]
50058,1,3,2,mr_job,2.069181442260742,['mr_job', 1695811, 7, 4]
50068,1,2,1,mr_job,2.157179594039917,['mr_job', 493920, 1, 4]
6274,1,3,3,ml,1.7518563270568848,['ml', 1797, 64, 10]
50062,1,3,2,mr_job,1.9151976108551025,['mr_job', 3490871, 10, 3]
50063,1,4,1,mr_job,2.0239310264587402,['mr_job', 1408568, 5, 4]
50079,1,1,2,mr_job,2.2050626277923584,['mr_job', 1795060, 4, 4]
50085,1,4,1,mr_job,2.272620916366577,['mr_job', 1902488, 9, 1]
6277,1,4,2,ml,0.9179303646087646,['ml', 569, 30, 2]
50069,1,4,3,mr_job,1.6406333446502686,['mr_job', 1201891, 6, 2]
6280,1,3,1,ml,1.0353102684020996,['ml', 178, 13, 3]
6284,1,1,2,ml,1.3749265670776367,['ml', 569, 30, 2]
50089,1,3,3,mr_job,2.41439151763916,['mr_job', 206677, 8, 3]
50071,1,2,1,mr_job,2.4593241214752197,['mr_job', 2288980, 10, 3]
6290,1,2,1,ml,1.010657787322998,['ml', 178, 13, 3]
50076,1,4,2,mr_job,1.7165217399597168,['mr_job', 3284194, 1, 2]
6291,1,1,3,ml,0.9200613498687744,['ml', 569, 30, 2]
50098,1,2,3,mr_job,2.092550754547119,['mr_job', 3284194, 7, 2]
50084,1,2,1,mr_job,2.7075421810150146,['mr_job', 2082303, 4, 3]
6299,1,2,3,ml,1.1708347797393799,['ml', 178, 13, 3]
50091,1,1,3,mr_job,2.1861419677734375,['mr_job', 2790274, 4, 1]
50001,1,2,3,mr_job,1.4759893417358398,['mr_job', 3284194, 5, 4]
50096,1,2,2,mr_job,1.7038824558258057,['mr_job', 1695811, 5, 1]
50004,1,1,1,mr_job,2.6605615615844727,['mr_job', 1795060, 7, 1]
50011,1,3,3,mr_job,3.1096694469451904,['mr_job', 2994964, 5, 1]
50019,1,4,3,mr_job,2.851330280303955,['mr_job', 2080316, 7, 3]
50020,1,4,2,mr_job,1.56807541847229,['mr_job', 1904475, 6, 2]
50023,1,1,2,mr_job,1.50160551071167,['mr_job', 1795060, 6, 2]
50024,1,4,3,mr_job,1.9712975025177002,['mr_job', 1697798, 6, 3]
50027,1,1,3,mr_job,2.632274627685547,['mr_job', 1795060, 1, 3]
50034,1,1,2,mr_job,2.7290456295013428,['mr_job', 2788287, 9, 4]
50041,1,3,2,mr_job,2.0111167430877686,['mr_job', 1410555, 9, 2]
50044,1,3,2,mr_job,1.6216952800750732,['mr_job', 3284194, 4, 4]
50045,1,4,3,mr_job,1.505018949508667,['mr_job', 1203878, 8, 3]
50057,1,3,3,mr_job,2.3281972408294678,['mr_job', 2288980, 1, 4]
50074,1,2,1,mr_job,2.7406036853790283,['mr_job', 1201891, 9, 2]
50077,1,3,1,mr_job,2.71223521232605,['mr_job', 1793073, 9, 1]
50078,1,4,2,mr_job,2.061244249343872,['mr_job', 700597, 8, 2]
50080,1,1,3,mr_job,1.4803202152252197,['mr_job', 2082303, 6, 1]
50086,1,2,1,mr_job,1.990647315979004,['mr_job', 3488884, 7, 2]
50092,1,1,3,mr_job,2.43851375579834,['mr_job', 2996951, 7, 2]
50093,1,4,1,mr_job,2.382028818130493,['mr_job', 2790274, 4, 1]
50095,1,4,2,mr_job,2.4804883003234863,['mr_job', 1695811, 10, 3]
50097,1,4,2,mr_job,1.7206506729125977,['mr_job', 2286993, 1, 2]
